mediaID,startTime,endTime,speciesName,confidence,classifiedBy,recorderID,recorderModel,locality,projectName,municipality,latitude,longitude,setupBy,deploymentStart,deploymentEnd,deploymentGroups,timestamp,segmentID
9BB2C176_20241209_104000.WAV,40,45,Grallaria guatimalensis,0.05649685,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-09 10:40:00,9BB2C176_20241209_104000_40_45.wav
CB647E8D_20250615_163000.WAV,35,40,Grallaria guatimalensis,0.08974179,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-15 16:30:00,CB647E8D_20250615_163000_35_40.wav
A6FA48B1_20250529_174000.WAV,15,20,Grallaria haplonota,0.012230129,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-05-29 17:40:00,A6FA48B1_20250529_174000_15_20.wav
445B1132_20250222_171500.WAV,5,10,Habia rubica,0.072719626,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-02-22 17:15:00,445B1132_20250222_171500_5_10.wav
019308C2_20250222_155000.WAV,55,60,Catharus fuscescens,0.09787911,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-22 15:50:00,019308C2_20250222_155000_55_60.wav
85926BE7_20250627_151000.WAV,20,25,Myiodynastes luteiventris,0.07022701,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-06-27 15:10:00,85926BE7_20250627_151000_20_25.wav
660E9F11_20250104_230000.WAV,10,15,Laterallus melanophaius,0.011458757,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2025-01-04 23:00:00,660E9F11_20250104_230000_10_15.wav
660E9F11_20250226_072000.WAV,20,25,Chaetura pelagica,0.020310672,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-26 07:20:00,660E9F11_20250226_072000_20_25.wav
660E9F11_20250221_075000.WAV,10,15,Leptosittaca branickii,0.022168519,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-21 07:50:00,660E9F11_20250221_075000_10_15.wav
445B1132_20250703_052500.WAV,50,55,Aburria aburri,0.038216572,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-07-03 05:25:00,445B1132_20250703_052500_50_55.wav
0DCAD56D_20250129_120000.WAV,25,30,Thripadectes ignobilis,0.04741693,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-01-29 12:00:00,0DCAD56D_20250129_120000_25_30.wav
A6FA48B1_20250616_174000.WAV,20,25,Diglossa indigotica,0.054261994,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-06-16 17:40:00,A6FA48B1_20250616_174000_20_25.wav
660E9F11_20250701_112000.WAV,5,10,Geothlypis philadelphia,0.04218946,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-07-01 11:20:00,660E9F11_20250701_112000_5_10.wav
85926BE7_20250224_075000.WAV,10,15,Chlorochrysa nitidissima,0.03535846,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-02-24 07:50:00,85926BE7_20250224_075000_10_15.wav
445B1132_20250520_084500.WAV,0,5,Grallaria guatimalensis,0.014329543,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-20 08:45:00,445B1132_20250520_084500_0_5.wav
B45B64F7_20250511_144000.WAV,10,15,Ixothraupis rufigula,0.046728548,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-05-11 14:40:00,B45B64F7_20250511_144000_10_15.wav
352F4986_20250413_152500.WAV,55,60,Ceratopipra erythrocephala,0.010343989,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-13 15:25:00,352F4986_20250413_152500_55_60.wav
445B1132_20250501_161500.WAV,40,45,Grallaria haplonota,0.011050294,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-01 16:15:00,445B1132_20250501_161500_40_45.wav
019308C2_20250423_041000.WAV,5,10,Dromococcyx pavoninus,0.030015493,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-04-23 04:10:00,019308C2_20250423_041000_5_10.wav
9BB2C176_20241128_221500.WAV,35,40,Empidonax virescens,0.28885424,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-28 22:15:00,9BB2C176_20241128_221500_35_40.wav
A6FA48B1_20250514_124500.WAV,20,25,Setophaga pensylvanica,0.11015398,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-05-14 12:45:00,A6FA48B1_20250514_124500_20_25.wav
660E9F11_20250212_153500.WAV,55,60,Cyanoloxia cyanoides,0.020368434,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-12 15:35:00,660E9F11_20250212_153500_55_60.wav
A6B8FF18_20250211_172000.WAV,40,45,Machaeropterus deliciosus,0.56045985,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-11 17:20:00,A6B8FF18_20250211_172000_40_45.wav
660E9F11_20250408_121000.WAV,25,30,Chlorochrysa nitidissima,0.03914793,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-04-08 12:10:00,660E9F11_20250408_121000_25_30.wav
A6FA48B1_20250424_133500.WAV,30,35,Protonotaria citrea,0.045748785,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-04-24 13:35:00,A6FA48B1_20250424_133500_30_35.wav
3B983DB7_20250202_175500.WAV,35,40,Pheucticus ludovicianus,0.043609835,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-02 17:55:00,3B983DB7_20250202_175500_35_40.wav
A6FA48B1_20250403_145000.WAV,45,50,Tyrannus tyrannus,0.02747909,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-04-03 14:50:00,A6FA48B1_20250403_145000_45_50.wav
8E8DF5AB_20250426_041500.WAV,15,20,Ara militaris,0.07071765,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-26 04:15:00,8E8DF5AB_20250426_041500_15_20.wav
9BB2C176_20241215_194000.WAV,45,50,Progne subis,0.07987299,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-15 19:40:00,9BB2C176_20241215_194000_45_50.wav
E0E5570B_20250622_112000.WAV,40,45,Ixothraupis rufigula,0.019251866,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-06-22 11:20:00,E0E5570B_20250622_112000_40_45.wav
445B1132_20250516_043500.WAV,15,20,Falco columbarius,0.033905294,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-16 04:35:00,445B1132_20250516_043500_15_20.wav
85926BE7_20250625_075500.WAV,0,5,Cyphorhinus dichrous,0.16914794,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-06-25 07:55:00,85926BE7_20250625_075500_0_5.wav
85926BE7_20250204_103000.WAV,10,15,Arremon castaneiceps,0.029622935,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-02-04 10:30:00,85926BE7_20250204_103000_10_15.wav
CB647E8D_20250408_093500.WAV,35,40,Cercomacroides parkeri,0.2959228,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-08 09:35:00,CB647E8D_20250408_093500_35_40.wav
660E9F11_20241216_114000.WAV,55,60,Formicarius rufipectus,0.1400746,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-16 11:40:00,660E9F11_20241216_114000_55_60.wav
660E9F11_20250122_124500.WAV,55,60,Tyrannus tyrannus,0.16552082,NA,4,audiomoth,Ensueno,Calima,Darien,3.965604,-76.502466,Jimena Benavides,NA,NA,NA,2025-01-22 12:45:00,660E9F11_20250122_124500_55_60.wav
E0E5570B_20250405_083000.WAV,50,55,Chordeiles acutipennis,0.05721532,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-04-05 08:30:00,E0E5570B_20250405_083000_50_55.wav
4A238C69_20250226_083500.WAV,50,55,Lurocalis semitorquatus,0.13301112,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-26 08:35:00,4A238C69_20250226_083500_50_55.wav
1E57904A_20250220_085000.WAV,10,15,Cardellina canadensis,0.1118631,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-20 08:50:00,1E57904A_20250220_085000_10_15.wav
85926BE7_20250204_071500.WAV,35,40,Pipreola aureopectus,0.034211498,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-02-04 07:15:00,85926BE7_20250204_071500_35_40.wav
CB647E8D_20250419_080500.WAV,30,35,Vireo flavifrons,0.047829896,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-19 08:05:00,CB647E8D_20250419_080500_30_35.wav
CB647E8D_20250624_105000.WAV,5,10,Pachysylvia semibrunnea,0.049499195,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-24 10:50:00,CB647E8D_20250624_105000_5_10.wav
40A35F8D_20250417_155500.WAV,50,55,Pachysylvia semibrunnea,0.086132735,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-17 15:55:00,40A35F8D_20250417_155500_50_55.wav
85926BE7_20250526_101500.WAV,55,60,Leptosittaca branickii,0.082221225,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-05-26 10:15:00,85926BE7_20250526_101500_55_60.wav
660E9F11_20250413_091000.WAV,55,60,Falco peregrinus,0.060420055,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-04-13 09:10:00,660E9F11_20250413_091000_55_60.wav
660E9F11_20250225_134500.WAV,0,5,Hydropsalis cayennensis,0.04167722,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-02-25 13:45:00,660E9F11_20250225_134500_0_5.wav
445B1132_20250707_052000.WAV,10,15,Rupicola peruvianus,0.017638613,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-07-07 05:20:00,445B1132_20250707_052000_10_15.wav
E0E5570B_20250624_150500.WAV,15,20,Arremon castaneiceps,0.2602907,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-06-24 15:05:00,E0E5570B_20250624_150500_15_20.wav
660E9F11_20250627_142500.WAV,25,30,Charadrius vociferus,0.09799531,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-06-27 14:25:00,660E9F11_20250627_142500_25_30.wav
660E9F11_20241225_103500.WAV,5,10,Micrastur semitorquatus,0.106534965,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-25 10:35:00,660E9F11_20241225_103500_5_10.wav
4A238C69_20250228_041500.WAV,15,20,Cyphorhinus dichrous,0.033390604,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-28 04:15:00,4A238C69_20250228_041500_15_20.wav
4A238C69_20250405_124500.WAV,10,15,Pandion haliaetus,0.07786051,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-04-05 12:45:00,4A238C69_20250405_124500_10_15.wav
019308C2_20250201_113500.WAV,0,5,Glaucidium nubicola,0.10346082,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-01 11:35:00,019308C2_20250201_113500_0_5.wav
3B983DB7_20250205_171500.WAV,15,20,Catharus ustulatus,0.05653387,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-05 17:15:00,3B983DB7_20250205_171500_15_20.wav
9BB2C176_20241226_202000.WAV,55,60,Spiza americana,0.06901864,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-26 20:20:00,9BB2C176_20241226_202000_55_60.wav
1E57904A_20250202_103500.WAV,55,60,Contopus sordidulus,0.15831137,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-02-02 10:35:00,1E57904A_20250202_103500_55_60.wav
660E9F11_20241221_180000.WAV,40,45,Hydropsalis cayennensis,0.06648295,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-21 18:00:00,660E9F11_20241221_180000_40_45.wav
A6FA48B1_20250403_155500.WAV,10,15,Tyrannus tyrannus,0.21658857,NA,26,audiomoth,ElTesoro,Calima,Darien,4.016158,-76.475501,Jimena Benavides,NA,NA,NA,2025-04-03 15:55:00,A6FA48B1_20250403_155500_10_15.wav
40A35F8D_20250408_085000.WAV,25,30,Cardellina canadensis,0.612758,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-08 08:50:00,40A35F8D_20250408_085000_25_30.wav
660E9F11_20241223_110000.WAV,45,50,Dolichonyx oryzivorus,0.1105645,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-23 11:00:00,660E9F11_20241223_110000_45_50.wav
019308C2_20250207_152000.WAV,30,35,Sericossypha albocristata,0.055335023,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-02-07 15:20:00,019308C2_20250207_152000_30_35.wav
E0E5570B_20250622_103000.WAV,50,55,Empidonax alnorum,0.043768454,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-06-22 10:30:00,E0E5570B_20250622_103000_50_55.wav
4A238C69_20250514_151500.WAV,50,55,Buteo platypterus,0.030713992,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-05-14 15:15:00,4A238C69_20250514_151500_50_55.wav
E0E5570B_20250213_091500.WAV,5,10,Setophaga fusca,0.030730654,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-02-13 09:15:00,E0E5570B_20250213_091500_5_10.wav
40A35F8D_20250411_085500.WAV,5,10,Progne subis,0.012522383,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-11 08:55:00,40A35F8D_20250411_085500_5_10.wav
CB647E8D_20250529_091000.WAV,15,20,Scytalopus alvarezlopezi,0.36683568,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-05-29 09:10:00,CB647E8D_20250529_091000_15_20.wav
B45B64F7_20250226_173000.WAV,50,55,Ceratopipra erythrocephala,0.01675818,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-02-26 17:30:00,B45B64F7_20250226_173000_50_55.wav
660E9F11_20241209_213500.WAV,0,5,Leiothlypis peregrina,0.048477277,NA,3,audiomoth,RioBravo,Calima,Darien,3.908712,-76.605568,Jimena Benavides,NA,NA,NA,2024-12-09 21:35:00,660E9F11_20241209_213500_0_5.wav
445B1132_20250609_171000.WAV,35,40,Trogon cupreicauda,0.030986987,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-06-09 17:10:00,445B1132_20250609_171000_35_40.wav
660E9F11_20250628_094500.WAV,50,55,Chaetura pelagica,0.014683736,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-06-28 09:45:00,660E9F11_20250628_094500_50_55.wav
9BB2C176_20241130_174000.WAV,30,35,Parkesia motacilla,0.02748761,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-30 17:40:00,9BB2C176_20241130_174000_30_35.wav
40A35F8D_20250426_122500.WAV,30,35,Herpsilochmus axillaris,0.29469374,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-26 12:25:00,40A35F8D_20250426_122500_30_35.wav
8E8DF5AB_20250426_042000.WAV,50,55,Ibycter americanus,0.04710998,NA,29,audiomoth,RioBravo,Calima,Darien,3.906916,-76.609766,Jimena Benavides,NA,NA,NA,2025-04-26 04:20:00,8E8DF5AB_20250426_042000_50_55.wav
352F4986_20250423_160000.WAV,25,30,Herpsilochmus axillaris,0.3005264,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-23 16:00:00,352F4986_20250423_160000_25_30.wav
85926BE7_20250417_143500.WAV,40,45,Pipreola aureopectus,0.090390295,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-17 14:35:00,85926BE7_20250417_143500_40_45.wav
3B983DB7_20250217_100000.WAV,15,20,Chlorospingus semifuscus,0.06039991,NA,18,audiomoth,Natilla,Calima,Darien,4.04101,-76.41603,Jimena Benavides,NA,NA,NA,2025-02-17 10:00:00,3B983DB7_20250217_100000_15_20.wav
9BB2C176_20241213_172500.WAV,40,45,Myioborus ornatus,0.049143814,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-13 17:25:00,9BB2C176_20241213_172500_40_45.wav
0DCAD56D_20250623_173500.WAV,15,20,Buteo platypterus,0.03959101,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-06-23 17:35:00,0DCAD56D_20250623_173500_15_20.wav
660E9F11_20250404_061500.WAV,0,5,Cyanoloxia cyanoides,0.055528104,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-04-04 06:15:00,660E9F11_20250404_061500_0_5.wav
445B1132_20250622_181500.WAV,50,55,Empidonax alnorum,0.04460875,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-06-22 18:15:00,445B1132_20250622_181500_50_55.wav
019308C2_20250517_054000.WAV,40,45,Coccyzus erythropthalmus,0.039759606,NA,16,audiomoth,Ensueno,Calima,Darien,3.96591,-76.50415,Jimena Benavides,NA,NA,NA,2025-05-17 05:40:00,019308C2_20250517_054000_40_45.wav
A6B8FF18_20250214_154500.WAV,55,60,Piranga rubra,0.066889375,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-14 15:45:00,A6B8FF18_20250214_154500_55_60.wav
660E9F11_20250616_110000.WAV,50,55,Myiodynastes luteiventris,0.015493926,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-06-16 11:00:00,660E9F11_20250616_110000_50_55.wav
40A35F8D_20250427_094000.WAV,45,50,Diglossa indigotica,0.044862814,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-27 09:40:00,40A35F8D_20250427_094000_45_50.wav
445B1132_20250706_104500.WAV,40,45,Grallaria haplonota,0.006738184,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-07-06 10:45:00,445B1132_20250706_104500_40_45.wav
CB647E8D_20250405_113000.WAV,55,60,Machaeropterus striolatus,0.045957558,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-04-05 11:30:00,CB647E8D_20250405_113000_55_60.wav
85926BE7_20250517_124500.WAV,45,50,Pharomachrus auriceps,0.08475798,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-05-17 12:45:00,85926BE7_20250517_124500_45_50.wav
CB647E8D_20250630_133500.WAV,35,40,Geothlypis philadelphia,0.03307223,NA,25,audiomoth,ElTesoro,Calima,Darien,4.009018,-76.478116,Jimena Benavides,NA,NA,NA,2025-06-30 13:35:00,CB647E8D_20250630_133500_35_40.wav
445B1132_20250525_173500.WAV,40,45,Lipaugus unirufus,0.024687843,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-25 17:35:00,445B1132_20250525_173500_40_45.wav
445B1132_20250211_132000.WAV,50,55,Grallaricula flavirostris,0.092379704,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-02-11 13:20:00,445B1132_20250211_132000_50_55.wav
445B1132_20250202_174000.WAV,55,60,Elanoides forficatus,0.025045738,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-02-02 17:40:00,445B1132_20250202_174000_55_60.wav
4A238C69_20250220_174500.WAV,45,50,Ceratopipra mentalis,0.03434345,NA,15,audiomoth,Ensueno,Calima,Darien,3.96796,-76.50595,Jimena Benavides,NA,NA,NA,2025-02-20 17:45:00,4A238C69_20250220_174500_45_50.wav
1E57904A_20250411_121000.WAV,25,30,Grallaria flavotincta,0.017119644,NA,14,audiomoth,Ensueno,Calima,Darien,3.96468,-76.50728,Jimena Benavides,NA,NA,NA,2025-04-11 12:10:00,1E57904A_20250411_121000_25_30.wav
445B1132_20250524_180000.WAV,10,15,Lipaugus unirufus,0.031050272,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-24 18:00:00,445B1132_20250524_180000_10_15.wav
445B1132_20250209_075500.WAV,5,10,Cyanoloxia cyanoides,0.02269987,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-02-09 07:55:00,445B1132_20250209_075500_5_10.wav
445B1132_20250406_182000.WAV,35,40,Cichlopsis leucogenys,0.036706816,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-04-06 18:20:00,445B1132_20250406_182000_35_40.wav
660E9F11_20250411_080500.WAV,50,55,Odontophorus hyperythrus,0.15938479,NA,20,audiomoth,ElTesoro,Calima,Darien,4.01164,-76.47372,Jimena Benavides,NA,NA,NA,2025-04-11 08:05:00,660E9F11_20250411_080500_50_55.wav
0DCAD56D_20250410_075500.WAV,25,30,Trogon cupreicauda,0.24034677,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-04-10 07:55:00,0DCAD56D_20250410_075500_25_30.wav
9BB2C176_20241123_111000.WAV,25,30,Ixothraupis rufigula,0.039982725,NA,5,audiomoth,Tesoro,Calima,Darien,3.965504,-76.413462,Jimena Benavides,NA,NA,NA,2024-11-23 11:10:00,9BB2C176_20241123_111000_25_30.wav
E0E5570B_20250406_142500.WAV,50,55,Machaeropterus striolatus,0.039283708,NA,23,audiomoth,ElTesoro,Calima,Darien,4.00779,-76.47462,Jimena Benavides,NA,NA,NA,2025-04-06 14:25:00,E0E5570B_20250406_142500_50_55.wav
352F4986_20250425_073000.WAV,5,10,Formicarius rufipectus,0.28953433,NA,27,audiomoth,RioBravo,Calima,Darien,3.911739,-76.607379,Jimena Benavides,NA,NA,NA,2025-04-25 07:30:00,352F4986_20250425_073000_5_10.wav
0DCAD56D_20250630_111000.WAV,45,50,Cyanoloxia cyanoides,0.026463514,NA,19,audiomoth,ElTesoro,Calima,Darien,4.00888,-76.48257,Jimena Benavides,NA,NA,NA,2025-06-30 11:10:00,0DCAD56D_20250630_111000_45_50.wav
40A35F8D_20250426_083500.WAV,25,30,Scytalopus chocoensis,0.2934682,NA,28,audiomoth,RioBravo,Calima,Darien,3.910672,-76.606713,Jimena Benavides,NA,NA,NA,2025-04-26 08:35:00,40A35F8D_20250426_083500_25_30.wav
85926BE7_20250411_120000.WAV,45,50,Pipreola aureopectus,0.02851392,NA,21,audiomoth,ElTesoro,Calima,Darien,4.00893,-76.48253,Jimena Benavides,NA,NA,NA,2025-04-11 12:00:00,85926BE7_20250411_120000_45_50.wav
9BB2C176_20241219_100000.WAV,0,5,Nyctibius griseus,0.09953103,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-19 10:00:00,9BB2C176_20241219_100000_0_5.wav
B45B64F7_20250216_065500.WAV,10,15,Protonotaria citrea,0.018358057,NA,17,audiomoth,Ensueno,Calima,Darien,3.96801,-76.50336,Jimena Benavides,NA,NA,NA,2025-02-16 06:55:00,B45B64F7_20250216_065500_10_15.wav
9BB2C176_20241211_213000.WAV,10,15,Progne subis,0.07250789,NA,6,audiomoth,RioBravo,Calima,Darien,3.908615,-76.60555,Jimena Benavides,NA,NA,NA,2024-12-11 21:30:00,9BB2C176_20241211_213000_10_15.wav
445B1132_20250523_101500.WAV,5,10,Parkesia noveboracensis,0.019174421,NA,22,audiomoth,ElTesoro,Calima,Darien,4.01209,-76.47209,Jimena Benavides,NA,NA,NA,2025-05-23 10:15:00,445B1132_20250523_101500_5_10.wav
A6B8FF18_20250202_190500.WAV,15,20,Pulsatrix perspicillata,0.049698144,NA,24,audiomoth,RioBravo,Calima,Darien,3.90789,-76.61079,Jimena Benavides,NA,NA,NA,2025-02-02 19:05:00,A6B8FF18_20250202_190500_15_20.wav
